0,001	-1,64309E-6
0,006	-1,64309E-6
0,011	-1,33258
0,01599	-1,29895
0,02099	-1,51054
0,02599	-1,79603
0,03099	-1,57059
0,03599	-1,79328
0,04099	-1,5618
0,04598	-1,248
0,05098	-1,41445
0,05598	-1,43899
0,06098	-1,18657
0,06598	-1,25907
0,07098	-1,28815
0,07598	-1,17948
0,08097	-1,11228
0,08597	-0,82527
0,09097	-0,85619
0,09597	-0,67381
0,10097	-0,39571
0,10597	-0,22904
0,11096	-0,1419
0,11596	-0,12571
0,12096	-0,09428
0,12596	0,29429
0,13096	0,40524
0,13595	0,38905
0,14095	0,15096
0,14595	0,0881
0,15095	0,39762
0,15595	0,53239
0,16095	0,15143
0,16595	-0,05476
0,17094	0,05619
0,17594	0,38143
0,18094	0,45286
0,18594	0,14334
0,19094	0,07191
0,19594	0,05572
0,20093	0,08762
0,20593	-0,03952
0,21093	-0,15095
0,21593	-0,16619
0,22093	-0,14285
0,22592	-0,27761
0,23092	-0,57095
0,23592	-0,60238
0,24092	-0,62619
0,24592	-0,45952
0,25092	-0,65047
0,25592	-0,97619
0,26091	-1,11095
0,26591	-0,92
0,27091	-0,94381
0,27591	-1,15047
0,28091	-1,23761
0,28591	-1,27714
0,2909	-1,21333
0,2959	-1,45142
0,3009	-1,56238
0,3059	-1,57857
0,3109	-1,48333
0,31589	-1,53857
0,32089	-1,80904
0,32589	-1,92
0,33089	-1,80142
0,33589	-1,73047
0,34089	-1,85
0,34589	-2,20666
0,35088	-2,39761
0,35588	-2,19095
0,36088	-2,13523
0,36588	-2,23047
0,37088	-2,42904
0,37588	-2,42952
0,38087	-2,38952
0,38587	-2,56381
0,39087	-2,81
0,39587	-2,93714
0,40087	-2,83381
0,40586	-2,92095
0,41086	-3,10333
0,41586	-3,44428
0,42086	-3,52381
0,42586	-3,41238
0,43086	-3,48381
0,43585	-3,72142
0,44085	-3,94333
0,44585	-4,13381
0,45085	-3,82428
0,45585	-3,79238
0,46085	-4,31666
0,46585	-4,45142
0,47084	-4,42761
0,47584	-4,35619
0,48084	-4,57809
0,48584	-4,80857
0,49084	-4,85619
0,49584	-4,8719
0,50083	-4,83238
0,50583	-4,92809
0,51083	-4,9519
0,51583	-4,96809
0,52083	-4,93666
0,52582	-5,0319
0,53082	-5,24619
0,53582	-5,27
0,54082	-5,33381
0,54582	-5,28619
0,55082	-5,09571
0,55581	-5,30238
0,56081	-5,35
0,56581	-5,14333
0,57081	-5,05571
0,57581	-5,16714
0,58081	-5,20714
0,58581	-5,10428
0,5908	-5,12
0,5958	-5,1919
0,6008	-5,31095
0,6058	-5,39809
0,6108	-5,54857
0,61579	-5,66761
0,62079	-5,65904
0,62579	-5,46047
0,63079	-5,45285
0,63579	-5,55571
0,64079	-5,65095
0,64579	-5,69857
0,65078	-5,72238
0,65578	-5,78571
0,66078	-5,91285
0,66578	-6,04761
0,67078	-6,15904
0,67578	-6,24666
0,68077	-6,38952
0,68577	-6,46095
0,69077	-6,5319
0,69577	-6,42095
0,70077	-6,46047
0,70576	-6,43666
0,71076	-6,49238
0,71576	-6,65095
0,72076	-6,51619
0,72576	-6,29428
0,73076	-6,3419
0,73576	-6,46047
0,74075	-6,52428
0,74575	-6,63523
0,75075	-6,70666
0,75575	-6,61904
0,76075	-6,92095
0,76575	-6,94476
0,77074	-6,87333
0,77574	-6,84142
0,78074	-7
0,78574	-7,15047
0,79074	-7,20571
0,79573	-7,15047
0,80073	-7,03952
0,80573	-7,08714
0,81073	-7,25381
0,81573	-7,33285
0,82073	-7,17428
0,82573	-7,19809
0,83072	-7,76952
0,83572	-8,11857
0,84072	-8,11857
0,84572	-8,11095
0,85072	-8,25381
0,85572	-8,35666
0,86071	-8,52381
0,86571	-8,54761
0,87071	-8,45238
0,87571	-8,7219
0,88071	-8,92809
0,8857	-8,90476
0,8907	-8,75428
0,8957	-8,62761
0,9007	-8,51619
0,9057	-8,78571
0,9107	-8,90476
0,9157	-8,92857
0,92069	-9,09571
0,92569	-9,09571
0,93069	-9,21476
0,93569	-9,10333
0,94069	-9,09571
0,94569	-9,29428
0,95068	-9,36523
0,95568	-9,37333
0,96068	-9,37333
0,96568	-9,42857
0,97068	-9,17428
0,97567	-9,06333
0,98067	-8,92047
0,98567	-8,89666
0,99067	-9,20619
0,99567	-9,30095
1,00067	-9,18142
1,00567	-9,48285
1,01066	-9,82381
1,01566	-10,14952
1,02066	-10,26857
1,02566	-10,23666
1,03066	-10,48238
1,03566	-10,87142
1,04065	-10,76857
1,04565	-10,58571
1,05065	-10,5619
1,05565	-10,6019
1,06065	-10,80857
1,06565	-10,75333
1,07064	-10,84904
1,07564	-11,20619
1,08064	-11,6819
1,08564	-12,03142
1,09064	-12,11047
1,09563	-11,93571
1,10063	-12,01523
1,10563	-12,69809
1,11063	-12,61904
1,11563	-12,36571
1,12063	-12,08761
1,12563	-12,02428
1,13062	-12,21476
1,13562	-12,21523
1,14062	-12,03238
1,14562	-12,0719
1,15062	-12,43714
1,15562	-12,65904
1,16061	-12,69857
1,16561	-12,53142
1,17061	-12,6819
1,17561	-13,08619
1,18061	-13,27666
1,18561	-13,05428
1,1906	-12,84761
1,1956	-12,86381
1,2006	-13,25285
1,2056	-13,56238
1,2106	-13,39571
1,2156	-13,61
1,22059	-13,71285
1,22559	-14,03809
1,23059	-14,26809
1,23559	-14,16476
1,24059	-14,20428
1,24558	-14,26809
1,25058	-14,68095
1,25558	-14,64952
1,26058	-14,53857
1,26558	-14,49095
1,27058	-14,72142
1,27557	-14,97523
1,28057	-14,70523
1,28557	-14,44333
1,29057	-14,65761
1,29557	-15,13428
1,30057	-15,27714
1,30557	-14,99904
1,31056	-14,77666
1,31556	-14,76047
1,32056	-15,03809
1,32556	-15,22047
1,33056	-14,99857
1,33556	-14,68952
1,34055	-14,74523
1,34555	-14,93571
1,35055	-14,95952
1,35555	-14,66571
1,36055	-14,70523
1,36555	-14,76095
1,37054	-14,94333
1,37554	-14,83238
1,38054	-14,67381
1,38554	-14,65857
1,39054	-14,82523
1,39554	-14,85761
1,40053	-14,50047
1,40553	-14,33381
1,41053	-14,3419
1,41553	-14,42142
1,42053	-14,46142
1,42552	-14,24714
1,43052	-14,01714
1,43552	-14,05666
1,44052	-14,40571
1,44552	-14,4219
1,45052	-14,31047
1,45551	-14,30238
1,46051	-14,43714
1,46551	-14,54047
1,47051	-14,57238
1,47551	-14,54857
1,48051	-14,67523
1,48551	-14,78666
1,4905	-14,85
1,4955	-14,88952
1,5005	-14,7619
1,5055	-14,90476
1,5105	-15,07142
1,5155	-15,13476
1,52049	-15,11904
1,52549	-14,99952
1,53049	-15,15047
1,53549	-15,41238
1,54049	-15,47571
1,54549	-15,32476
1,55048	-15,48285
1,55548	-15,57047
1,56048	-15,66571
1,56548	-15,65
1,57048	-15,52285
1,57548	-15,81666
1,58047	-15,88809
1,58547	-15,82476
1,59047	-15,76095
1,59547	-16,01476
1,60047	-16,1419
1,60546	-16,32476
1,61046	-16,27714
1,61546	-16,25333
1,62046	-16,48333
1,62546	-16,49095
1,63046	-16,67381
1,63546	-16,57047
1,64045	-16,57047
1,64545	-16,77714
1,65045	-16,85619
1,65545	-16,74523
1,66045	-16,74523
1,66545	-17,12619
1,67044	-17,1819
1,67544	-17,28476
1,68044	-17,05428
1,68544	-17,02285
1,69044	-17,48285
1,69544	-17,63381
1,70043	-17,24476
1,70543	-17,0619
1,71043	-17,19666
1,71543	-17,49
1,72043	-17,56142
1,72543	-17,38714
1,73042	-17,43476
1,73542	-17,57761
1,74042	-17,67333
1,74542	-17,70523
1,75042	-17,59428
1,75541	-17,62619
1,76041	-17,78476
1,76541	-17,8719
1,77041	-17,49095
1,77541	-17,57857
1,78041	-17,64238
1,7854	-17,79333
1,7904	-17,85666
1,7954	-17,43619
1,8004	-17,33285
1,8054	-17,51523
1,8104	-17,67428
1,8154	-17,61095
1,82039	-17,34952
1,82539	-17,37333
1,83039	-17,51619
1,83539	-17,5719
1,84039	-17,3419
1,84539	-17,13523
1,85038	-17,13476
1,85538	-17,22952
1,86038	-17,26142
1,86538	-17,19809
1,87038	-17,19857
1,87538	-17,07952
1,88037	-17,12714
1,88537	-17,14285
1,89037	-17,07904
1,89537	-17,09476
1,90037	-17,15047
1,90537	-17,15857
1,91036	-17,12714
1,91536	-16,86523
1,92036	-16,79381
1,92536	-16,88857
1,93036	-16,90428
1,93535	-16,84857
1,94035	-16,86428
1,94535	-16,97523
1,95035	-17,30095
1,95535	-17,34095
1,96035	-17,31714
1,96534	-17,39619
1,97034	-17,38857
1,97534	-17,36428
1,98034	-17,56285
1,98534	-17,34809
1,99034	-17,30857
1,99534	-17,32476
2,00033	-17,33285
2,00533	-17,38047
2,01033	-17,53142
2,01533	-17,58714
2,02033	-17,91238
2,02533	-18,00761
2,03032	-18,2219
2,03532	-18,25381
2,04032	-18,2219
2,04532	-18,20619
2,05032	-18,13476
2,05531	-18,00761
2,06031	-18
2,06531	-17,96047
2,07031	-17,95285
2,07531	-18,15904
2,08031	-18,3019
2,08531	-18,33381
2,0903	-18,58
2,0953	-18,73047
2,1003	-18,85761
2,1053	-18,77857
2,1103	-18,77047
2,1153	-18,70714
2,12029	-19,11952
2,12529	-19,04857
2,13029	-19,05619
2,13529	-18,81809
2,14029	-18,77857
2,14528	-18,80238
2,15028	-18,82619
2,15528	-19,03238
2,16028	-19,12761
2,16528	-19,50047
2,17028	-19,61142
2,17528	-19,59571
2,18027	-19,45285
2,18527	-19,23857
2,19027	-19,54761
2,19527	-19,61904
2,20027	-19,60333
2,20526	-19,50809
2,21026	-19,89666
2,21526	-19,90476
2,22026	-19,87238
2,22526	-19,54714
2,23026	-19,84047
2,23526	-20,07095
2,24025	-20,09476
2,24525	-20,15809
2,25025	-20,21381
2,25525	-20,12666
2,26025	-20,11095
2,26525	-20,12666
2,27024	-19,84047
2,27524	-19,86428
2,28024	-19,95142
2,28524	-19,74523
2,29024	-19,81714
2,29523	-19,59476
2,30023	-19,72952
2,30523	-19,83238
2,31023	-19,80857
2,31523	-19,53904
2,32023	-19,51476
2,32523	-19,56285
2,33022	-19,61047
2,33522	-19,47571
2,34022	-19,31714
2,34522	-19,33285
2,35022	-19,09476
2,35521	-18,9519
2,36021	-19,11857
2,36521	-19,1819
2,37021	-19,27714
2,37521	-19,12666
2,38021	-19,02381
2,38521	-18,96809
2,3902	-19,35714
2,3952	-19,44381
2,4002	-19,44428
2,4052	-19,33333
2,4102	-19,20666
2,4152	-19,19809
2,42019	-19,28476
2,42519	-19,51523
2,43019	-19,55476
2,43519	-19,56285
2,44019	-19,54666
2,44518	-19,59428
2,45018	-19,69761
2,45518	-19,95952
2,46018	-20,13381
2,46518	-20,11809
2,47018	-20,26095
2,47518	-20,20523
2,48017	-20,3719
2,48517	-20,41142
2,49017	-20,50666
2,49517	-20,41095
2,50017	-20,40333
2,50516	-20,39523
2,51016	-20,35571
2,51516	-20,63333
2,52016	-20,70476
2,52516	-20,66571
2,53016	-20,33238
2,53516	-20,03095
2,54015	-19,85619
2,54515	-19,88
2,55015	-19,89571
2,55515	-19,87238
2,56015	-20,09476
2,56514	-20,03952
2,57014	-20,05523
2,57514	-19,88095
2,58014	-19,68285
2,58514	-19,86571
2,59014	-19,88142
2,59514	-19,81809
2,60013	-19,77857
2,60513	-19,74666
2,61013	-19,88952
2,61513	-19,92904
2,62013	-19,74666
2,62513	-19,76285
2,63012	-19,8819
2,63512	-20,12761
2,64012	-20,43714
2,64512	-20,47666
2,65012	-20,33381
2,65511	-20,41285
2,66011	-20,37285
2,66511	-20,19047
2,67011	-20,24571
2,67511	-20,39619
2,68011	-20,46761
2,68511	-20,6819
2,6901	-20,50714
2,6951	-20,53904
2,7001	-20,53095
2,7051	-20,53857
2,7101	-20,65809
2,71509	-20,57095
2,72009	-20,54714
2,72509	-20,56285
2,73009	-20,57047
2,73509	-20,48285
2,74009	-20,48285
2,74509	-20,57
2,75008	-20,77666
2,75508	-20,84809
2,76008	-20,77666
2,76508	-20,91952
2,77008	-21,02238
2,77508	-20,98333
2,78007	-20,86428
2,78507	-20,88
2,79007	-20,92761
2,79507	-20,95904
2,80007	-20,95904
2,80506	-21,00666
2,81006	-21,03047
2,81506	-21,05428
2,82006	-21,0619
2,82506	-21,14095
2,83006	-21,11714
2,83506	-21,12523
2,84005	-21,10142
2,84505	-20,78428
2,85005	-20,61761
2,85505	-20,6019
2,86005	-20,72904
2,86504	-20,72142
2,87004	-20,60238
2,87504	-20,46761
2,88004	-20,54666
2,88504	-20,57857
2,89004	-20,54666
2,89504	-20,50666
2,90003	-20,45904
2,90503	-20,49095
2,91003	-20,58619
2,91503	-20,56238
2,92003	-20,44333
2,92503	-20,45142
2,93002	-20,45952
2,93502	-20,46761
2,94002	-20,42951
2,94502	-20,41691
2,95002	-20,74383
2,95501	-20,831
2,96001	-20,81162
2,96501	-20,87574
2,97001	-20,81882
2,97501	-20,86302
2,98001	-20,94465
2,98501	-20,7172
2,99	-20,8378
3,00741	-20,62253
3	-21,61102