0,001	4,70289E-6
0,006	0,16427
0,011	-0,24957
0,01599	-0,43451
0,02099	-0,57852
0,02599	-0,72862
0,03099	-0,38407
0,03599	-0,55341
0,04099	-0,46642
0,04598	-0,67881
0,05098	-0,48598
0,05598	-0,58474
0,06098	-0,72921
0,06598	-0,86098
0,07098	-0,6392
0,07598	-0,6899
0,08097	-0,59727
0,08597	-0,85726
0,09097	-0,68667
0,09597	-0,63359
0,10097	-0,44264
0,10597	-0,67312
0,11096	-0,87931
0,11596	-0,8555
0,12096	-0,59359
0,12596	-0,64121
0,13096	-1,00693
0,13595	-1,02312
0,14095	-0,76169
0,14595	-0,68217
0,15095	-0,84883
0,15595	-1,03121
0,16095	-1,08693
0,16595	-0,80883
0,17094	-0,80074
0,17594	-1,06264
0,18094	-1,06264
0,18594	-0,99931
0,19094	-0,75359
0,19594	-0,99978
0,20093	-1,38836
0,20593	-1,42836
0,21093	-1,18264
0,21593	-1,07121
0,22093	-1,40455
0,22592	-1,68217
0,23092	-1,69788
0,23592	-1,36407
0,24092	-1,55455
0,24592	-1,80026
0,25092	-1,80836
0,25592	-1,83217
0,26091	-1,85597
0,26591	-2,19693
0,27091	-2,37169
0,27591	-2,32455
0,28091	-2,18931
0,28591	-2,30788
0,2909	-2,5855
0,2959	-2,70407
0,3009	-2,60931
0,3059	-2,45074
0,3109	-2,64931
0,31589	-2,83169
0,32089	-2,94312
0,32589	-2,80788
0,33089	-2,79264
0,33589	-2,99931
0,34089	-3,14264
0,34589	-3,16645
0,35088	-3,28597
0,35588	-3,41312
0,36088	-3,64359
0,36588	-3,66788
0,37088	-3,42978
0,37588	-3,44597
0,38087	-3,72359
0,38587	-3,89026
0,39087	-3,93836
0,39587	-3,95407
0,40087	-4,07312
0,40586	-4,31074
0,41086	-4,42978
0,41586	-4,46883
0,42086	-4,58788
0,42586	-4,69121
0,43086	-4,93788
0,43585	-4,99312
0,44085	-5,08788
0,44585	-5,3255
0,45085	-5,34121
0,45585	-5,38836
0,46085	-5,62645
0,46585	-5,65788
0,47084	-5,73693
0,47584	-6,03026
0,48084	-6,16455
0,48584	-6,21217
0,49084	-6,3155
0,49584	-6,50597
0,50083	-6,60931
0,50583	-6,66502
0,51083	-6,64121
0,51583	-6,76836
0,52083	-6,82407
0,52582	-6,91121
0,53082	-7,09359
0,53582	-7,05359
0,54082	-7,22026
0,54582	-7,3155
0,55082	-7,10931
0,55581	-7,18074
0,56081	-7,19693
0,56581	-7,23645
0,57081	-7,16502
0,57581	-7,27645
0,58081	-7,26883
0,58581	-7,33264
0,5908	-7,44359
0,5958	-7,49121
0,6008	-7,60217
0,6058	-7,6574
0,6108	-7,82407
0,61579	-7,9274
0,62079	-7,8955
0,62579	-7,86359
0,63079	-7,90359
0,63579	-7,98264
0,64079	-8,03788
0,64579	-8,10121
0,65078	-8,13312
0,65578	-8,18883
0,66078	-8,36359
0,66578	-8,47455
0,67078	-8,63359
0,67578	-8,79217
0,68077	-8,91883
0,68577	-8,91883
0,69077	-8,95026
0,69577	-8,88693
0,70077	-8,98217
0,70576	-9,05359
0,71076	-9,10169
0,71576	-9,20502
0,72076	-9,1255
0,72576	-8,95883
0,73076	-8,95931
0,73576	-8,99836
0,74075	-9,13359
0,74575	-9,29264
0,75075	-9,41217
0,75575	-9,30883
0,76075	-9,61836
0,76575	-9,61074
0,77074	-9,58693
0,77574	-9,53121
0,78074	-9,62645
0,78574	-9,79312
0,79074	-9,90407
0,79573	-9,92026
0,80073	-9,76978
0,80573	-9,7855
0,81073	-9,91217
0,81573	-10,01502
0,82073	-9,97502
0,82573	-9,99883
0,83072	-10,50693
0,83572	-10,99074
0,84072	-11,09407
0,84572	-11,10217
0,85072	-11,24502
0,85572	-11,57788
0,86071	-11,8955
0,86571	-11,97502
0,87071	-11,8955
0,87571	-12,19693
0,88071	-12,52978
0,8857	-12,55407
0,8907	-12,45121
0,8957	-12,36407
0,9007	-12,38788
0,9057	-12,76836
0,9107	-12,9274
0,9157	-12,95169
0,92069	-13,13455
0,92569	-13,36502
0,93069	-13,5474
0,93569	-13,49169
0,94069	-13,39693
0,94569	-13,71455
0,95068	-13,87312
0,95568	-13,88121
0,96068	-13,65931
0,96568	-13,64312
0,97068	-13,38883
0,97567	-13,30931
0,98067	-13,15074
0,98567	-13,08788
0,99067	-13,56407
0,99567	-13,68264
1,00067	-13,53169
1,00567	-13,70597
1,01066	-13,88836
1,01566	-14,11074
1,02066	-14,18978
1,02566	-14,15788
1,03066	-14,1974
1,03566	-14,52312
1,04065	-14,40407
1,04565	-14,21312
1,05065	-14,06264
1,05565	-14,10217
1,06065	-14,35597
1,06565	-14,32407
1,07064	-14,36407
1,07564	-14,74502
1,08064	-15,27645
1,08564	-15,46693
1,09064	-15,50597
1,09563	-15,21217
1,10063	-15,27597
1,10563	-15,94264
1,11063	-15,91931
1,11563	-15,76883
1,12063	-15,6255
1,12563	-15,75264
1,13062	-16,01455
1,13562	-16,05455
1,14062	-15,91931
1,14562	-16,00693
1,15062	-16,53074
1,15562	-16,80026
1,16061	-16,79264
1,16561	-16,59407
1,17061	-16,77645
1,17561	-17,20502
1,18061	-17,32407
1,18561	-17,07026
1,1906	-17,05407
1,1956	-17,28455
1,2006	-17,49883
1,2056	-17,54597
1,2106	-17,36359
1,2156	-17,60169
1,22059	-17,95074
1,22559	-18,08597
1,23059	-17,99074
1,23559	-17,82407
1,24059	-18,07788
1,24558	-18,20502
1,25058	-18,40312
1,25558	-18,23693
1,26058	-18,12597
1,26558	-18,22121
1,27058	-18,34026
1,27557	-18,33217
1,28057	-18,04645
1,28557	-17,89597
1,29057	-18,11836
1,29557	-18,21407
1,30057	-18,08693
1,30557	-17,99169
1,31056	-18,0874
1,31556	-18,21455
1,32056	-18,23836
1,32556	-18,15121
1,33056	-18,14312
1,33556	-18,07978
1,34055	-18,15121
1,34555	-17,99264
1,35055	-18,00883
1,35555	-17,96121
1,36055	-18,07217
1,36555	-18,07978
1,37054	-18,07931
1,37554	-18,13502
1,38054	-18,23026
1,38554	-18,27026
1,39054	-18,42074
1,39554	-18,54788
1,40053	-18,60359
1,40553	-18,51645
1,41053	-18,53217
1,41553	-18,61121
1,42053	-18,5955
1,42552	-18,59502
1,43052	-18,41217
1,43552	-18,57074
1,44052	-18,99931
1,44552	-19,04693
1,45052	-19,08597
1,45551	-19,03836
1,46051	-19,10169
1,46551	-19,14931
1,47051	-19,23693
1,47551	-19,28455
1,48051	-19,29264
1,48551	-19,43597
1,4905	-19,5074
1,4955	-19,57074
1,5005	-19,37217
1,5055	-19,51455
1,5105	-19,69693
1,5155	-19,76026
1,52049	-19,76026
1,52549	-19,64883
1,53049	-19,8555
1,53549	-20,14121
1,54049	-20,10169
1,54549	-19,87931
1,55048	-19,99026
1,55548	-20,09359
1,56048	-20,20455
1,56548	-20,24455
1,57048	-20,0855
1,57548	-20,26026
1,58047	-20,30026
1,58547	-20,34788
1,59047	-20,25217
1,59547	-20,29978
1,60047	-20,45074
1,60546	-20,66502
1,61046	-20,61788
1,61546	-20,60217
1,62046	-20,75312
1,62546	-20,79312
1,63046	-20,96788
1,63546	-20,81693
1,64045	-20,76931
1,64545	-20,98359
1,65045	-21,07074
1,65545	-21,0074
1,66045	-20,99978
1,66545	-21,09502
1,67044	-21,14264
1,67544	-21,2855
1,68044	-21,20597
1,68544	-21,23788
1,69044	-21,63455
1,69544	-21,79359
1,70043	-21,61836
1,70543	-21,4355
1,71043	-21,61788
1,71543	-21,89502
1,72043	-21,98217
1,72543	-21,91883
1,73042	-21,94264
1,73542	-21,96645
1,74042	-22,04597
1,74542	-22,14169
1,75042	-22,03074
1,75541	-22,05455
1,76041	-22,41169
1,76541	-22,50645
1,77041	-22,41931
1,77541	-22,54645
1,78041	-22,7055
1,7854	-22,95169
1,7904	-23,06264
1,7954	-22,7374
1,8004	-22,66597
1,8054	-23,12645
1,8104	-23,35693
1,8154	-23,24597
1,82039	-23,00836
1,82539	-23,04788
1,83039	-23,37312
1,83539	-23,50788
1,84039	-23,40455
1,84539	-23,23788
1,85038	-23,40407
1,85538	-23,64978
1,86038	-23,75312
1,86538	-23,49931
1,87038	-23,48407
1,87538	-23,68217
1,88037	-23,80931
1,88537	-23,76169
1,89037	-23,53931
1,89537	-23,60264
1,90037	-23,92788
1,90537	-23,99121
1,91036	-23,69788
1,91536	-23,32502
1,92036	-23,36502
1,92536	-23,5474
1,93036	-23,5474
1,93535	-23,29312
1,94035	-23,2455
1,94535	-23,38836
1,95035	-23,7774
1,95535	-23,65074
1,96035	-23,43645
1,96534	-23,43645
1,97034	-23,69836
1,97534	-23,79312
1,98034	-23,71407
1,98534	-23,42788
1,99034	-23,41169
1,99534	-23,56217
2,00033	-23,49074
2,00533	-23,23693
2,01033	-23,17359
2,01533	-23,25312
2,02033	-23,72883
2,02533	-23,74455
2,03032	-23,68074
2,03532	-23,70455
2,04032	-23,72074
2,04532	-23,73645
2,05032	-23,57788
2,05531	-23,21264
2,06031	-23,20502
2,06531	-23,23693
2,07031	-23,25312
2,07531	-23,05455
2,08031	-22,99931
2,08531	-23,02312
2,0903	-23,38074
2,0953	-23,46836
2,1003	-23,40502
2,1053	-23,34169
2,1103	-23,38121
2,1153	-23,50836
2,12029	-23,5874
2,12529	-23,33407
2,13029	-23,32597
2,13529	-23,31836
2,14029	-23,33455
2,14528	-23,15978
2,15028	-23,18359
2,15528	-23,51645
2,16028	-23,84978
2,16528	-23,91312
2,17028	-24,01597
2,17528	-24,03931
2,18027	-24,07883
2,18527	-23,9674
2,19027	-24,02264
2,19527	-24,00645
2,20027	-24,03836
2,20526	-24,08597
2,21026	-24,10978
2,21526	-23,98264
2,22026	-23,96645
2,22526	-23,97455
2,23026	-24,18836
2,23526	-24,25169
2,24025	-24,41026
2,24525	-24,46597
2,25025	-24,69645
2,25525	-24,49026
2,26025	-24,36359
2,26525	-24,3874
2,27024	-24,44264
2,27524	-24,40312
2,28024	-24,29978
2,28524	-24,10169
2,29024	-24,35597
2,29523	-24,37169
2,30023	-24,34788
2,30523	-24,36312
2,31023	-24,45074
2,31523	-24,72883
2,32023	-24,8874
2,32523	-24,75264
2,33022	-24,85597
2,33522	-25,03883
2,34022	-25,22931
2,34522	-25,07836
2,35022	-24,77645
2,35521	-24,6574
2,36021	-24,97502
2,36521	-25,1574
2,37021	-25,14121
2,37521	-24,93502
2,38021	-24,9355
2,38521	-25,22121
2,3902	-25,41169
2,3952	-25,26836
2,4002	-25,30836
2,4052	-25,40359
2,4102	-25,51502
2,4152	-25,3955
2,42019	-25,24407
2,42519	-25,27597
2,43019	-25,60931
2,43519	-25,69645
2,44019	-25,56931
2,44518	-25,29978
2,45018	-25,43502
2,45518	-25,91931
2,46018	-26,1255
2,46518	-26,05407
2,47018	-26,03836
2,47518	-26,18169
2,48017	-26,56264
2,48517	-26,57836
2,49017	-26,44359
2,49517	-26,45121
2,50017	-26,68169
2,50516	-26,72931
2,51016	-26,61026
2,51516	-26,60217
2,52016	-26,80074
2,52516	-26,95978
2,53016	-26,7855
2,53516	-26,32502
2,54015	-26,0155
2,54515	-26,15836
2,55015	-26,39645
2,55515	-26,35693
2,56015	-26,23788
2,56514	-26,20597
2,57014	-26,38836
2,57514	-26,38836
2,58014	-26,06312
2,58514	-25,96788
2,59014	-26,12645
2,59514	-26,2774
2,60013	-26,3174
2,60513	-25,95217
2,61013	-25,90455
2,61513	-26,11074
2,62013	-26,14264
2,62513	-26,03978
2,63012	-25,8255
2,63512	-26,07121
2,64012	-26,53169
2,64512	-26,57883
2,65012	-26,2774
2,65511	-26,19788
2,66011	-26,28502
2,66511	-26,40407
2,67011	-26,40407
2,67511	-26,28502
2,68011	-26,30121
2,68511	-26,55502
2,6901	-26,53931
2,6951	-26,42836
2,7001	-26,34883
2,7051	-26,38836
2,7101	-26,75359
2,71509	-26,81693
2,72009	-26,68217
2,72509	-26,65026
2,73009	-26,68931
2,73509	-26,82407
2,74009	-26,83978
2,74509	-26,80026
2,75008	-26,99121
2,75508	-27,1655
2,76008	-27,22883
2,76508	-27,17312
2,77008	-27,14121
2,77508	-27,13359
2,78007	-27,18121
2,78507	-27,19645
2,79007	-27,20407
2,79507	-27,2755
2,80007	-27,30693
2,80506	-27,31502
2,81006	-27,33074
2,81506	-27,33074
2,82006	-27,41026
2,82506	-27,45788
2,83006	-27,42597
2,83506	-27,41836
2,84005	-27,44264
2,84505	-27,19693
2,85005	-27,07788
2,85505	-27,09359
2,86005	-27,19693
2,86504	-27,22074
2,87004	-27,30026
2,87504	-27,20502
2,88004	-27,25217
2,88504	-27,24407
2,89004	-27,31597
2,89504	-27,37169
2,90003	-27,26026
2,90503	-27,26836
2,91003	-27,33978
2,91503	-27,3874
2,92003	-27,29217
2,92503	-27,22074
2,93002	-27,30788
2,93502	-27,37169
2,94002	-27,44312
2,94502	-27,49836
2,95002	-27,80788
2,95501	-27,9467
2,96001	-27,90289
2,96501	-27,9474
2,97001	-28,07022
2,97501	-27,99407
2,98001	-28,31074
2,98501	-28,23693
2,99	-28,67007
2,995	-28,90407
3	-28,90407