0	1,83837E-6
0,04995	-0,06141
0,0999	0,00914
0,14985	0,00305
0,26676	-0,0061
0,24975	-0,17876
0,2997	0,0093
0,34965	-0,14455
0,3996	0,00476
0,44955	-0,12076
0,4995	-0,00532
0,54945	-0,11528
0,5994	-0,02644
0,64935	-0,13722
0,6993	-0,06121
0,74925	-0,16005
0,7992	-0,09325
0,84915	-0,15546
0,8991	-0,10424
0,94905	-0,17011
0,999	-0,12622
1,04895	-0,21578
1,0989	-0,17192
1,14885	-0,24588
1,1988	-0,20389
1,24875	-0,2778
1,2987	-0,2404
1,34865	-0,32064
1,3986	-0,28512
1,44855	-0,2304
1,4985	-0,19387
1,54845	-0,41164
1,5984	-0,37434
1,64835	-0,45527
1,6983	-0,41802
1,74825	-0,49155
1,7982	-0,45615
1,84815	-0,55502
1,8981	-0,51876
1,94805	-0,59848
1,998	-0,55954
2,04795	-0,64282
2,0979	-0,60483
2,14785	-0,68257
2,1978	-0,64372
2,24775	-0,72862
2,2977	-0,68619
2,34765	-0,80073
2,3976	-0,75659
2,44755	-0,84124
2,4975	-0,79532
2,54745	-0,90593
2,5974	-0,8628
2,64735	-0,93197
2,6973	-0,89157
2,74725	-0,97145
2,7972	-0,92661
2,84715	-1,06282
2,8971	-1,0145
2,94705	-1,11374
2,997	-1,06369
3,04695	-1,16642
3,0969	-1,11377
3,14685	-1,2261
3,1968	-1,17264
3,24675	-1,29013
3,2967	-1,23321
3,34665	-1,35584
3,3966	-1,29727
3,44655	-1,39665
3,4965	-1,33724
3,54645	-1,46831
3,5964	-1,40812
3,64635	-1,54424
3,6963	-1,48069
3,74625	-1,59184
3,7962	-1,52836
3,84615	-1,6631
3,8961	-1,59714
3,94605	-1,72281
3,996	-1,66046
4,04595	-1,79374
4,0959	-1,72717
4,14585	-1,86016
4,1958	-1,79025
4,24575	-1,92646
4,2957	-1,86107
4,34565	-2,01344
4,3956	-1,94562
4,44555	-2,07072
4,4955	-1,99868
4,54546	-2,12875
4,5954	-2,05773
4,64536	-2,17711
4,69531	-2,1071
4,74526	-2,23923
4,79521	-2,16674
4,84516	-2,28657
4,89511	-2,21682
4,94506	-2,33126
4,995	-2,25991
5,04495	-2,40156
5,0949	-2,32696
5,14485	-2,46918
5,1948	-2,31328
5,24475	-2,51694
5,29471	-2,44179
5,34466	-2,58077
5,39461	-2,50667
5,44456	-2,65372
5,49451	-2,57904
5,54446	-2,72401
5,59441	-2,64868
5,64436	-2,76628
5,69431	-2,68939
5,74426	-2,83702
5,79421	-2,75782
5,84416	-2,90585
5,89411	-2,82945
5,94406	-2,96295
5,99401	-2,88839
6,04396	-3,00633
6,09391	-2,92266
6,14386	-3,09379
6,19381	-3,01134
6,24376	-3,15525
6,29371	-3,07552
6,34366	-3,214
6,39361	-3,13615
6,44356	-3,28507
6,49351	-3,20004
6,54346	-3,36407
6,59341	-3,27856
6,64336	-3,42304
6,69331	-3,33445
6,74326	-3,50303
6,79321	-3,41647
6,84316	-3,57541
6,89311	-3,49164
6,94306	-3,66129
6,99301	-3,57546
7,04296	-3,7282
7,09291	-3,64269
7,14286	-3,80383
7,19281	-3,71707
7,24276	-3,86693
7,29271	-3,7828
7,34266	-3,91308
7,39261	-3,82605
7,44256	-4,00434
7,49251	-3,91459
7,54246	-4,04155
7,59241	-3,95362
7,64236	-4,10543
7,69231	-4,0201
7,74226	-4,16113
7,79221	-4,08171
7,84216	-4,21281
7,89211	-4,13049
7,94206	-4,28068
7,99201	-4,19323
8,04196	-4,27287
8,09191	-4,24872
8,14186	-4,37843
8,19181	-4,29467
8,24176	-4,44402
8,29171	-4,35909
8,34166	-4,49628
8,39161	-4,40778
8,44156	-4,56064
8,49151	-4,47178
8,54146	-4,59568
8,59141	-4,50859
8,64136	-4,64661
8,69131	-4,55981
8,74126	-4,71401
8,79121	-4,62542
8,84116	-4,75327
8,89111	-4,66483
8,94106	-4,82305
8,99101	-4,73512
9,04096	-4,87312
9,09091	-4,78854
9,14086	-4,91633
9,19081	-4,82906
9,24076	-4,96087
9,29071	-4,87164
9,34066	-5,01117
9,39061	-4,91933
9,44056	-5,07659
9,49051	-4,9838
9,54046	-5,11912
9,59041	-5,03326
9,64036	-5,18911
9,69031	-5,10447
9,74026	-5,24998
9,79021	-5,16291
9,84016	-5,28033
9,89011	-5,19201
9,94006	-5,33643
9,99001	-5,2522
10,03996	-5,38654
10,08991	-5,3005
10,13986	-5,4449
10,18981	-5,36293
10,23976	-5,49034
10,28971	-5,4037
10,33966	-5,52979
10,38961	-5,44993
10,43956	-5,57694
10,48951	-5,49736
10,53946	-5,63567
10,58941	-5,55232
10,63936	-5,67674
10,68931	-5,59238
10,73926	-5,73419
10,78921	-5,65167
10,83916	-5,78921
10,88911	-5,70858
10,93906	-5,82417
10,98901	-5,74314
11,03896	-5,88621
11,08891	-5,80503
11,13886	-5,92824
11,18881	-5,84678
11,23876	-5,96806
11,28871	-5,88756
11,33866	-6,02506
11,38861	-5,94104
11,43856	-6,06377
11,48851	-5,98086
11,53846	-6,12487
11,58841	-6,03778
11,63836	-6,16443
11,68831	-6,08708
11,73826	-6,22346
11,78821	-6,14203
11,83816	-6,26773
11,88811	-6,19338
11,93806	-6,31704
11,98801	-6,23452
12,03796	-6,36716
12,08791	-6,28914
12,13786	-6,3941
12,18781	-6,31631
12,23776	-6,44891
12,28771	-6,37756
12,33766	-6,47766
12,38761	-6,40392
12,43756	-6,54674
12,48751	-6,46994
12,53746	-6,55323
12,58741	-6,47395
12,63736	-6,60714
12,68731	-6,52967
12,73726	-6,58177
12,78721	-6,50667
12,83716	-6,60935
12,88711	-6,5307
12,93706	-6,66191
12,98701	-6,58859
13,03696	-6,66225
13,08691	-6,58208
13,13686	-6,69485
13,18681	-6,61834
13,23676	-6,73027
13,28671	-6,64972
13,33666	-6,74369
13,38661	-6,67081
13,43656	-6,78281
13,48651	-6,70665
13,53646	-6,81699
13,58641	-6,74491
13,63636	-6,88106
13,68631	-6,80421
13,73626	-6,89741
13,78621	-6,82076
13,83616	-6,94642
13,88611	-6,87323
13,93606	-6,96771
13,98601	-6,89488
14,03596	-7,0128
14,08591	-6,94052
14,13586	-7,05019
14,18581	-6,97718
14,23576	-7,07609
14,28571	-7,00338
14,33566	-7,09864
14,38561	-7,02795
14,43556	-7,13186
14,48551	-7,06098
14,53546	-7,18644
14,58541	-7,11564
14,63536	-7,20749
14,68531	-7,13468
14,73526	-7,23001
14,78521	-7,15976
14,83516	-7,26915
14,88511	-7,19886
14,93506	-7,29818
14,98501	-7,22708
15,03497	-7,35123
15,08492	-7,28696
15,13487	-7,36333
15,18482	-7,29541
15,23477	-7,41481
15,28472	-7,34686
15,33467	-7,4624
15,38462	-7,39571
15,43457	-7,47153
15,48452	-7,40275
15,53447	-7,51227
15,58442	-7,4478
15,63437	-7,5632
15,68432	-7,50048
15,73427	-7,57743
15,78422	-7,5106
15,83417	-7,61784
15,88412	-7,55636
15,93407	-7,63969
15,98402	-7,57691
16,03397	-7,66871
16,08392	-7,60214
16,13387	-7,68108
16,18382	-7,61884
16,23377	-7,73026
16,28372	-7,66668
16,33367	-7,72881
16,38362	-7,66871
16,43357	-7,76686
16,48352	-7,70528
16,53347	-7,79455
16,58342	-7,73281
16,63337	-7,79154
16,68332	-7,73028
16,73327	-7,83852
16,78322	-7,77441
16,83317	-7,86197
16,88312	-7,80019
16,93307	-7,8615
16,98302	-7,79966
17,03297	-7,85542
17,08292	-7,7915
17,13287	-7,88106
17,18282	-7,81813
17,23277	-7,89786
17,28272	-7,84016
17,33267	-7,92509
17,38262	-7,86126
17,43257	-7,9504
17,48252	-7,88898
17,53247	-7,95644
17,58242	-7,89212
17,63237	-7,98385
17,68232	-7,9258
17,73227	-7,97584
17,78222	-7,91723
17,83217	-7,99589
17,88212	-7,93269
17,93207	-8,02028
17,98202	-7,95905
18,03197	-8,02745
18,08192	-7,96615
18,13187	-8,07211
18,18182	-8,00922
18,23177	-8,08797
18,28172	-8,02567
18,33167	-8,10033
18,38162	-8,04397
18,43157	-8,13241
18,48152	-8,06763
18,53147	-8,13575
18,58142	-8,08013
18,63137	-8,18285
18,68132	-8,12774
18,73127	-8,1828
18,78122	-8,12623
18,83117	-8,20648
18,88112	-8,15211
18,93107	-8,21433
18,98102	-8,15965
19,03097	-8,25476
19,08092	-8,19504
19,13087	-8,25967
19,18082	-8,20724
19,23077	-8,27719
19,28072	-8,22177
19,33067	-8,2952
19,38062	-8,24096
19,43057	-8,30931
19,48052	-8,2544
19,53047	-8,31304
19,58042	-8,26034
19,63037	-8,33568
19,68032	-8,28556
19,73027	-8,36394
19,78022	-8,3069
19,83017	-8,37331
19,88012	-8,31443
19,93007	-8,27196
19,98002	-8,21779
20,02997	-8,42296
20,07992	-8,36235
20,12987	-8,44206
20,17982	-8,38983
20,22977	-8,44294
20,27972	-8,39238
20,32967	-8,47807
20,37962	-8,42369
20,42957	-8,51647
20,47952	-8,46514
20,52947	-8,52193
20,57942	-8,47144
20,62937	-8,56839
20,67932	-8,51763
20,72927	-8,58382
20,77922	-8,53106
20,82917	-8,61033
20,87912	-8,56152
20,92907	-8,61936
20,97902	-8,56754
21,02897	-8,64594
21,07892	-8,59834
21,12887	-8,68385
21,17882	-8,6371
21,22877	-8,69078
21,27872	-8,64135
21,32867	-8,71324
21,37862	-8,66039
21,42857	-8,73779
21,47852	-8,68845
21,52847	-8,74906
21,57842	-8,70143
21,62837	-8,76388
21,67832	-8,7164
21,72827	-8,77461
21,77822	-8,72827
21,82817	-8,80607
21,87812	-8,75757
21,92807	-8,79911
21,97802	-8,75363
22,02797	-8,8483
22,07792	-8,80351
22,12787	-8,8757
22,17782	-8,82804
22,22777	-8,86808
22,27772	-8,82241
22,32767	-8,89229
22,37762	-8,8463
22,42757	-8,91038
22,47752	-8,86432
22,52747	-8,92452
22,57742	-8,87722
22,62737	-8,94557
22,67732	-8,89855
22,72727	-8,95769
22,77722	-8,9146
22,82717	-8,96752
22,87712	-8,9243
22,92707	-8,97902
22,97702	-8,933
23,02697	-9,00305
23,07692	-8,96004
23,12687	-9,01581
23,17682	-8,96814
23,22677	-9,03562
23,27672	-8,98768
23,32667	-9,05346
23,37662	-9,00946
23,42657	-9,04005
23,47652	-8,99873
23,52647	-9,05797
23,57642	-9,01407
23,62637	-9,06904
23,67632	-9,02907
23,72627	-9,08284
23,77622	-9,04414
23,82617	-9,08731
23,87612	-9,04595
23,92607	-8,98692
23,97602	-9,05087
24,02597	-9,10243
24,07592	-9,06011
24,12587	-9,10999
24,17582	-9,06711
24,22577	-9,10146
24,27572	-9,06028
24,32567	-9,11322
24,37562	-9,07001
24,42557	-9,09025
24,47552	-9,04849
24,52547	-9,12544
24,57542	-9,0854
24,62537	-9,1189
24,67532	-9,07768
24,72527	-9,12775
24,77522	-9,08611
24,82517	-9,13775
24,87512	-9,10015
24,92507	-9,14141
24,97502	-9,09844
25,02498	-9,14337
25,07493	-9,10784
25,12488	-9,1492
25,17483	-9,1118
25,22478	-9,14538
25,27473	-9,10743
25,32468	-9,14738
25,37463	-9,10733
25,42458	-9,14551
25,47453	-9,10734
25,52448	-9,1475
25,57443	-9,10699
25,62438	-9,15636
25,67433	-9,11483
25,72428	-9,13848
25,77423	-9,10037
25,82418	-9,15333
25,87413	-9,1128
25,92408	-9,14689
25,97403	-9,10572
26,02398	-9,12655
26,07393	-9,08562
26,12388	-9,11635
26,17383	-9,07777
26,22378	-9,11654
26,27373	-9,07313
26,32368	-9,1154
26,37363	-9,07541
26,42358	-9,09528
26,47353	-9,05327
26,52348	-9,04116
26,57343	-9,00458
26,62338	-9,0493
26,67333	-9,01142
26,72328	-9,03122
26,77323	-8,98789
26,82318	-9,01135
26,87313	-8,96675
26,92308	-8,9785
26,97303	-8,93408
27,02298	-8,94727
27,07293	-8,90217
27,12288	-8,93952
27,17283	-8,89283
27,22278	-8,87773
27,27273	-8,83234
27,32268	-8,84773
27,37263	-8,80173
27,42258	-8,80051
27,47253	-8,75622
27,52248	-8,77518
27,57243	-8,72519
27,62238	-8,7155
27,67233	-8,66855
27,72228	-8,66187
27,77223	-8,6127
27,82218	-8,60069
27,87213	-8,55212
27,92208	-8,55357
27,97203	-8,50287
28,02198	-8,50038
28,07193	-8,44923
28,12188	-8,41291
28,17183	-8,35782
28,22178	-8,38364
28,27173	-8,33121
28,32168	-8,29208
28,37163	-8,23192
28,42158	-8,27772
28,47153	-8,21854
28,52148	-8,20505
28,57143	-8,14848
28,62138	-8,22113
28,67133	-8,16394
28,72128	-8,20585
28,77123	-8,15371
28,82118	-8,22587
28,87113	-8,1696
28,92108	-8,25885
28,97103	-8,21063
29,02098	-8,32685
29,07093	-8,26981
29,12088	-8,38912
29,17083	-8,33572
29,22078	-8,53848
29,27073	-8,48745
29,32068	-8,65842
29,37063	-8,6088
29,42058	-8,87071
29,47053	-8,82477
29,52048	-9,08472
29,57043	-9,04458
29,62038	-9,31105
29,67033	-9,27173
29,72028	-9,59396
29,77023	-9,56322
29,82018	-10,00524
29,87013	-9,98794
29,92008	-10,36131
29,97003	-10,35252
30,01998	-10,66225
30,06993	-10,65504
30,11988	-11,12681
30,16983	-11,14045
30,21978	-11,52037
30,26973	-11,5492
30,31968	-11,8926
30,36963	-11,96837
30,41958	-12,178
30,46953	-12,33486
30,51948	-12,397
30,56943	-12,59111
30,61938	-12,53945
30,66933	-12,76067
30,71928	-12,67172
30,76923	-12,8755
30,81918	-12,6253
30,86913	-12,81019
30,91908	-12,60591
30,96903	-12,77714
31,01898	-12,53818
31,06893	-12,62849
31,11888	-12,31125
31,16883	-12,35594
31,21878	-12,07923
31,26873	-12,12541
31,31868	-11,85705
31,36863	-11,89279
31,41858	-11,72977
31,46853	-11,76035
31,51848	-11,56284
31,56843	-11,58682
31,61838	-11,42849
31,66833	-11,44272
31,71828	-11,36429
31,76823	-11,38085
31,81818	-11,24511
31,86813	-11,25962
31,91808	-11,1666
31,96803	-11,1755
32,01798	-11,13784
32,06793	-11,14543
32,11788	-11,07013
32,16783	-11,07897
32,21778	-11,03274
32,26773	-11,03742
32,31768	-11,00508
32,36763	-11,01353
32,41758	-10,9837
32,46753	-10,99121
32,51748	-10,9532
32,56743	-10,95927
32,61738	-10,89206
32,66733	-10,89387
32,71728	-10,83381
32,76723	-10,83672
32,81718	-10,7923
32,86713	-10,78936
32,91708	-10,74362
32,96703	-10,73888
33,01698	-10,66084
33,06693	-10,65745
33,11688	-10,64305
33,16683	-10,63655
33,21678	-10,61258
33,26673	-10,58792
33,31668	-10,50019
33,36663	-10,49406
33,41658	-10,50569
33,46653	-10,49926
33,51648	-10,44528
33,56643	-10,43274
33,61638	-10,36929
33,66633	-10,36215
33,71628	-10,33859
33,76623	-10,32502
33,81618	-10,28078
33,86613	-10,26904
33,91608	-10,2477
33,96603	-10,22963
34,01598	-10,23315
34,06593	-10,20524
34,11588	-10,15427
34,16583	-10,13558
34,21578	-10,14434
34,26573	-10,12416
34,31568	-10,10193
34,36563	-10,08231
34,41558	-10,05738
34,46553	-10,03748
34,51548	-10,05588
34,56543	-10,03219
34,61538	-10,039
34,66533	-10,01869
34,71528	-10,03126
34,76523	-10,00995
34,81518	-10,02485
34,86513	-10,00289
34,91508	-10,02795
34,96503	-10,00467
35,01499	-10,007
35,06494	-9,98658
35,11489	-10,0003
35,16484	-9,97743
35,21479	-10,00157
35,26474	-9,98237
35,31469	-10,02341
35,36464	-9,99577
35,41459	-10,00297
35,46454	-9,98085
35,51449	-10,00157
35,56444	-9,97669
35,61439	-9,99491
35,66434	-9,97355
35,71429	-9,97318
35,76424	-9,95341
35,81419	-9,95994
35,86414	-9,93617
35,91409	-9,96217
35,96404	-9,9377
36,01399	-9,97933
36,06394	-9,95721
36,11389	-9,9776
36,16384	-9,95087
36,21379	-9,95816
36,26374	-9,9384
36,31369	-9,97189
36,36364	-9,94912
36,41359	-9,97039
36,46354	-9,94593
36,51349	-9,96513
36,56344	-9,94245
36,61339	-9,94697
36,66334	-9,9222
36,71329	-9,95435
36,76324	-9,93112
36,81319	-9,95004
36,86314	-9,92748
36,91309	-9,94001
36,96304	-9,91509
37,01299	-9,94928
37,06294	-9,92493
37,11289	-9,94552
37,16284	-9,92441
37,21279	-9,94158
37,26274	-9,91611
37,31269	-9,92697
37,36264	-9,90591
37,41259	-9,93536
37,46254	-9,91533
37,51249	-9,92863
37,56244	-9,90534
37,61239	-9,93616
37,66234	-9,91308
37,71229	-9,91998
37,76224	-9,89718
37,81219	-9,91181
37,86214	-9,88835
37,91209	-9,92535
37,96204	-9,89997
38,01199	-9,91099
38,06194	-9,88904
38,11189	-9,89927
38,16184	-9,8739
38,21179	-9,89476
38,26174	-9,86503
38,31169	-9,89228
38,36164	-9,8671
38,41159	-9,8766
38,46154	-9,85073
38,51149	-9,85384
38,56144	-9,83356
38,61139	-9,82532
38,66134	-9,7957
38,71129	-9,81764
38,76124	-9,79084
38,81119	-9,79717
38,86114	-9,76778
38,91109	-9,77166
38,96104	-9,74539
39,01099	-9,74077
39,06094	-9,70922
39,11089	-9,71148
39,16084	-9,68271
39,21079	-9,66921
39,26074	-9,64025
39,31069	-9,6473
39,36064	-9,61543
39,41059	-9,60367
39,46054	-9,5714
39,51049	-9,56743
39,56044	-9,53767
39,61039	-9,55294
39,66034	-9,52147
39,71029	-9,58812
39,76024	-9,55595
39,81019	-9,61334
39,86014	-9,58407
39,91009	-9,67335
39,96004	-9,64272
40,00999	-9,71013
40,05994	-9,68328
40,10989	-9,78452
40,15984	-9,75457
40,20979	-9,83334
40,25974	-9,80904
40,30969	-9,90452
40,35964	-9,87817
40,40959	-9,95375
40,45954	-9,93043
40,50949	-9,99556
40,55944	-9,97444
40,60939	-10,04262
40,65934	-10,02194
40,70929	-10,05008
40,75924	-10,02823
40,80919	-10,06772
40,85914	-10,04477
40,90909	-10,07365
40,95904	-10,05341
41,00899	-10,06846
41,05894	-10,05108
41,10889	-10,06195
41,15884	-10,0406
41,20879	-10,06841
41,25874	-10,04526
41,30869	-10,06845
41,35864	-10,05018
41,40859	-10,04563
41,45854	-10,02459
41,50849	-10,05747
41,55844	-10,03599
41,60839	-10,05423
41,65834	-10,036
41,70829	-10,06596
41,75824	-10,04577
41,80819	-10,06343
41,85814	-10,04384
41,90809	-10,06797
41,95804	-10,04708
42,00799	-10,06762
42,05794	-10,04619
42,10789	-10,08984
42,15784	-10,0712
42,20779	-10,08966
42,25774	-10,0681
42,30769	-10,09793
42,35764	-10,07634
42,40759	-10,09712
42,45754	-10,07862
42,50749	-10,12844
42,55744	-10,10736
42,60739	-10,12806
42,65734	-10,10626
42,70729	-10,13378
42,75724	-10,11615
42,80719	-10,13464
42,85714	-10,11632
42,90709	-10,1305
42,95704	-10,1101
43,00699	-10,14301
43,05694	-10,12478
43,10689	-10,13223
43,15684	-10,1122
43,20679	-10,14081
43,25674	-10,1229
43,30669	-10,15512
43,35664	-10,13683
43,40659	-10,18679
43,45654	-10,16956
43,50649	-10,18281
43,55644	-10,1661
43,60639	-10,20197
43,65634	-10,18305
43,70629	-10,20259
43,75624	-10,18565
43,80619	-10,21229
43,85614	-10,1966
43,90609	-10,21746
43,95604	-10,19888
44,00599	-10,23125
44,05594	-10,21214
44,10589	-10,23636
44,15584	-10,21978
44,20579	-10,21719
44,25574	-10,19858
44,30569	-10,24088
44,35564	-10,22609
44,40559	-10,23191
44,45554	-10,21495
44,50549	-10,24672
44,55544	-10,2312
44,60539	-10,2407
44,65534	-10,22845
44,70529	-10,2398
44,75524	-10,22408
44,80519	-10,23504
44,85514	-10,22059
44,90509	-10,23354
44,95504	-10,21824
45,005	-10,22824
45,05495	-10,21253
45,1049	-10,21353
45,15485	-10,19498
45,2048	-10,2219
45,25475	-10,20415
45,3047	-10,20793
45,35465	-10,19116
45,4046	-10,21431
45,45455	-10,19914
45,5045	-10,21685
45,55445	-10,19839
45,6044	-10,23138
45,65435	-10,21149
45,7043	-10,24432
45,75425	-10,22904
45,8042	-10,23888
45,85415	-10,2247
45,9041	-10,2564
45,95405	-10,24094
46,004	-10,25978
46,05395	-10,24607
46,1039	-10,2626
46,15385	-10,24618
46,2038	-10,2664
46,25375	-10,25346
46,3037	-10,27139
46,35365	-10,25607
46,4036	-10,27165
46,45355	-10,2617
46,5035	-10,27541
46,55345	-10,26057
46,6034	-10,27956
46,65335	-10,26458
46,7033	-10,27032
46,75325	-10,2543
46,8032	-10,27712
46,85315	-10,26062
46,9031	-10,27991
46,95305	-10,26569
47,003	-10,28411
47,05295	-10,26581
47,1029	-10,27013
47,15285	-10,25451
47,2028	-10,27273
47,25275	-10,25637
47,3027	-10,2695
47,35265	-10,2547
47,4026	-10,27689
47,45255	-10,26079
47,5025	-10,27226
47,55245	-10,25617
47,6024	-10,27595
47,65235	-10,26135
47,7023	-10,28296
47,75225	-10,26874
47,8022	-10,27887
47,85215	-10,26642
47,9021	-10,27676
47,95205	-10,25912
48,002	-10,28215
48,05195	-10,26898
48,1019	-10,27803
48,15185	-10,26242
48,2018	-10,2936
48,25175	-10,27825
48,3017	-10,28937
48,35165	-10,27311
48,4016	-10,29465
48,45155	-10,28036
48,5015	-10,2861
48,55145	-10,27138
48,6014	-10,28487
48,65135	-10,2769
48,7013	-10,2999
48,75125	-10,28566
48,8012	-10,29743
48,85115	-10,28617
48,9011	-10,29897
48,95105	-10,28639
49,001	-10,29397
49,05095	-10,27557
49,1009	-10,30635
49,15085	-10,29347
49,2008	-10,31603
49,25075	-10,30117
49,3007	-10,31301
49,35065	-10,29839
49,4006	-10,31166
49,45055	-10,2963
49,5005	-10,31494
49,55045	-10,30139
49,6004	-10,30804
49,65035	-10,29506
49,7003	-10,3229
49,75025	-10,31017
49,8002	-10,31292
49,85015	-10,29964
49,9001	-10,43442
49,95005	-10,60399